rfq_id,match_id,similarity_score
837f9a69-1103-451f-b24d-e971d7135417,b64d3856-e630-4fa6-b5f7-d02e900e510e,0.6
837f9a69-1103-451f-b24d-e971d7135417,dc0d96eb-b036-4418-bc38-4cfde5d5bbe5,0.6
837f9a69-1103-451f-b24d-e971d7135417,86947c4f-30f3-44b2-bf27-b38f774d454a,0.6
5a5e08da-bed0-44f8-bf8b-e0a7c3adff45,bf42879f-e641-475a-8b19-c5df8f6cee7a,0.6
5a5e08da-bed0-44f8-bf8b-e0a7c3adff45,146a67a8-eae0-45ea-b93d-08c5fd9ed2d4,0.6
5a5e08da-bed0-44f8-bf8b-e0a7c3adff45,c64aac64-f8db-475b-8584-da8551b0a712,0.6
2c6d632d-9a47-4dae-9bc1-6e41b40eca3f,724a7dd7-d80d-4320-86c7-b8a879bb619d,0.6
2c6d632d-9a47-4dae-9bc1-6e41b40eca3f,ee5c62d7-b0f9-4818-8698-425ffdcdb11a,0.6
2c6d632d-9a47-4dae-9bc1-6e41b40eca3f,7d4938ac-745b-4ddc-a0bc-e2f8535411b8,0.6
28b82b56-298a-4050-ad03-47dab37e4d2e,25971e2e-305e-4301-a5f9-24b276ab37a1,0.6
28b82b56-298a-4050-ad03-47dab37e4d2e,312e7cea-238d-460e-b387-3b70473d1c56,0.6
28b82b56-298a-4050-ad03-47dab37e4d2e,b8a4d9e9-89f4-488e-a40e-54809c6077e6,0.6
341ae37b-3e39-44f4-99f5-566fab316e0c,140d30f7-f16d-4455-a448-516ab6616812,0.6
341ae37b-3e39-44f4-99f5-566fab316e0c,69d1f6b7-dc43-4dfd-90da-507a8dfd23d2,0.6
341ae37b-3e39-44f4-99f5-566fab316e0c,858b4d2a-590d-4d36-b89c-adb0cb039d22,0.6
bf42879f-e641-475a-8b19-c5df8f6cee7a,5a5e08da-bed0-44f8-bf8b-e0a7c3adff45,0.6
bf42879f-e641-475a-8b19-c5df8f6cee7a,146a67a8-eae0-45ea-b93d-08c5fd9ed2d4,0.6
bf42879f-e641-475a-8b19-c5df8f6cee7a,c64aac64-f8db-475b-8584-da8551b0a712,0.6
2564eefa-070f-4e4a-915e-c553a35fa561,7aff99bf-c340-40b0-b54a-c7e97394c99d,0.6
2564eefa-070f-4e4a-915e-c553a35fa561,934d51a5-c360-494e-af6c-41f324216aaa,0.6
2564eefa-070f-4e4a-915e-c553a35fa561,8bccceef-4a51-433f-b36d-380cd3c445c9,0.6
9f17335e-306b-48c7-8ee5-53a8d967e6f5,06bf89b8-3e0b-4be9-a611-1e656cae34eb,0.6
9f17335e-306b-48c7-8ee5-53a8d967e6f5,db475b0b-e62d-4719-a502-d1effef1ed48,0.6
9f17335e-306b-48c7-8ee5-53a8d967e6f5,bb9852a6-a27a-40e6-80ab-22e210e73310,0.6
69b87316-8ff0-4eab-b9ff-210247784518,06bf89b8-3e0b-4be9-a611-1e656cae34eb,0.6
69b87316-8ff0-4eab-b9ff-210247784518,db475b0b-e62d-4719-a502-d1effef1ed48,0.6
69b87316-8ff0-4eab-b9ff-210247784518,bb9852a6-a27a-40e6-80ab-22e210e73310,0.6
6a52c8f2-ce2b-4939-b090-8e9a49afe284,63140d1f-dda8-40fe-8931-bcaba65d5772,0.6
6a52c8f2-ce2b-4939-b090-8e9a49afe284,11cffc57-44be-4d79-bfd5-97482be566d3,0.6
6a52c8f2-ce2b-4939-b090-8e9a49afe284,75fae2b7-8107-4ce2-a9d5-1189b4cd3b21,0.6
4eb62a9e-c3f6-4056-8357-7a05db04937d,84be5122-71d5-4a35-a912-fd2911e3c64f,0.6
4eb62a9e-c3f6-4056-8357-7a05db04937d,0f595b0b-2253-4585-a672-fda592da7191,0.6
4eb62a9e-c3f6-4056-8357-7a05db04937d,facd942d-02a2-46bf-936c-e3afd39ee20d,0.6
49fdec6f-4d3b-4bab-b6e5-3dcba739af9c,63140d1f-dda8-40fe-8931-bcaba65d5772,0.6
49fdec6f-4d3b-4bab-b6e5-3dcba739af9c,11cffc57-44be-4d79-bfd5-97482be566d3,0.6
49fdec6f-4d3b-4bab-b6e5-3dcba739af9c,75fae2b7-8107-4ce2-a9d5-1189b4cd3b21,0.6
b895d027-5c42-4455-be0f-a83d981fbb4c,a462a4cb-bbaa-4417-b876-4b8606c6f8db,0.6
b895d027-5c42-4455-be0f-a83d981fbb4c,0543ec11-51e5-4b6e-8ff3-bd1dc271d768,0.6
b895d027-5c42-4455-be0f-a83d981fbb4c,8cc82a77-7371-4839-bca3-86f8d3ea627a,0.6
a29b9c1d-663c-46ef-8950-d567c4f9771b,920dcf5c-136f-4ffc-9449-03f00c1b5a46,0.6
a29b9c1d-663c-46ef-8950-d567c4f9771b,7729084d-fc2d-41d8-a8df-891da74078f1,0.6
a29b9c1d-663c-46ef-8950-d567c4f9771b,86008598-05ed-4532-8a70-e8ee8daf3796,0.6
b19e4dcf-a8b8-4c15-a6b0-a3ad1d6a8a19,63140d1f-dda8-40fe-8931-bcaba65d5772,0.6
b19e4dcf-a8b8-4c15-a6b0-a3ad1d6a8a19,11cffc57-44be-4d79-bfd5-97482be566d3,0.6
b19e4dcf-a8b8-4c15-a6b0-a3ad1d6a8a19,75fae2b7-8107-4ce2-a9d5-1189b4cd3b21,0.6
52999e61-3e95-4863-80c7-885d6135ff13,84be5122-71d5-4a35-a912-fd2911e3c64f,0.6
52999e61-3e95-4863-80c7-885d6135ff13,0f595b0b-2253-4585-a672-fda592da7191,0.6
52999e61-3e95-4863-80c7-885d6135ff13,facd942d-02a2-46bf-936c-e3afd39ee20d,0.6
204bb059-11ec-450a-91cb-d78a8a5619cc,84be5122-71d5-4a35-a912-fd2911e3c64f,0.6
204bb059-11ec-450a-91cb-d78a8a5619cc,0f595b0b-2253-4585-a672-fda592da7191,0.6
204bb059-11ec-450a-91cb-d78a8a5619cc,facd942d-02a2-46bf-936c-e3afd39ee20d,0.6
c6d8975a-3dd1-485c-944a-766e985c72ef,c7f25358-6aab-48b5-b733-40b57f60a82c,0.6
c6d8975a-3dd1-485c-944a-766e985c72ef,b87da418-3080-4e21-b3e0-b967b9a17e21,0.6
c6d8975a-3dd1-485c-944a-766e985c72ef,ea6ad449-b0b9-4d12-b7b4-3a76df497d85,0.6
c7f25358-6aab-48b5-b733-40b57f60a82c,c6d8975a-3dd1-485c-944a-766e985c72ef,0.6
c7f25358-6aab-48b5-b733-40b57f60a82c,b87da418-3080-4e21-b3e0-b967b9a17e21,0.6
c7f25358-6aab-48b5-b733-40b57f60a82c,ea6ad449-b0b9-4d12-b7b4-3a76df497d85,0.6
b87da418-3080-4e21-b3e0-b967b9a17e21,c6d8975a-3dd1-485c-944a-766e985c72ef,0.6
b87da418-3080-4e21-b3e0-b967b9a17e21,c7f25358-6aab-48b5-b733-40b57f60a82c,0.6
b87da418-3080-4e21-b3e0-b967b9a17e21,ea6ad449-b0b9-4d12-b7b4-3a76df497d85,0.6
ea6ad449-b0b9-4d12-b7b4-3a76df497d85,c6d8975a-3dd1-485c-944a-766e985c72ef,0.6
ea6ad449-b0b9-4d12-b7b4-3a76df497d85,c7f25358-6aab-48b5-b733-40b57f60a82c,0.6
ea6ad449-b0b9-4d12-b7b4-3a76df497d85,b87da418-3080-4e21-b3e0-b967b9a17e21,0.6
05a2fd29-2be1-4244-a35a-4ddbf1f75ac1,63140d1f-dda8-40fe-8931-bcaba65d5772,0.6
05a2fd29-2be1-4244-a35a-4ddbf1f75ac1,11cffc57-44be-4d79-bfd5-97482be566d3,0.6
05a2fd29-2be1-4244-a35a-4ddbf1f75ac1,75fae2b7-8107-4ce2-a9d5-1189b4cd3b21,0.6
3c938716-3889-4d73-bb45-d4586b1a44b1,5190b002-36f4-497b-b1aa-856762facb07,0.6
3c938716-3889-4d73-bb45-d4586b1a44b1,4547058c-19a5-459c-96e7-5c4cfa7f2568,0.6
3c938716-3889-4d73-bb45-d4586b1a44b1,4ed0a63d-81fe-441f-b87a-cd4e6db65bb7,0.6
2ab7f631-aed8-4647-a5bb-99427860d0bb,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.6
2ab7f631-aed8-4647-a5bb-99427860d0bb,2624655e-ea07-468a-8da8-2e39c9d1e7f0,0.6
2ab7f631-aed8-4647-a5bb-99427860d0bb,b2bc544a-219d-4899-9fa4-191e3f475649,0.6
7f7b4920-d653-4e3a-8113-70130b079c9b,84be5122-71d5-4a35-a912-fd2911e3c64f,0.6
7f7b4920-d653-4e3a-8113-70130b079c9b,0f595b0b-2253-4585-a672-fda592da7191,0.6
7f7b4920-d653-4e3a-8113-70130b079c9b,facd942d-02a2-46bf-936c-e3afd39ee20d,0.6
6f5e4b13-e1f1-4a4c-b426-a60ead9faf7a,b64d3856-e630-4fa6-b5f7-d02e900e510e,0.6
6f5e4b13-e1f1-4a4c-b426-a60ead9faf7a,dc0d96eb-b036-4418-bc38-4cfde5d5bbe5,0.6
6f5e4b13-e1f1-4a4c-b426-a60ead9faf7a,86947c4f-30f3-44b2-bf27-b38f774d454a,0.6
146a67a8-eae0-45ea-b93d-08c5fd9ed2d4,5a5e08da-bed0-44f8-bf8b-e0a7c3adff45,0.6
146a67a8-eae0-45ea-b93d-08c5fd9ed2d4,bf42879f-e641-475a-8b19-c5df8f6cee7a,0.6
146a67a8-eae0-45ea-b93d-08c5fd9ed2d4,c64aac64-f8db-475b-8584-da8551b0a712,0.6
7d4938ac-745b-4ddc-a0bc-e2f8535411b8,724a7dd7-d80d-4320-86c7-b8a879bb619d,0.6
7d4938ac-745b-4ddc-a0bc-e2f8535411b8,ee5c62d7-b0f9-4818-8698-425ffdcdb11a,0.6
7d4938ac-745b-4ddc-a0bc-e2f8535411b8,2c6d632d-9a47-4dae-9bc1-6e41b40eca3f,0.6
25971e2e-305e-4301-a5f9-24b276ab37a1,28b82b56-298a-4050-ad03-47dab37e4d2e,0.6
25971e2e-305e-4301-a5f9-24b276ab37a1,312e7cea-238d-460e-b387-3b70473d1c56,0.6
25971e2e-305e-4301-a5f9-24b276ab37a1,b8a4d9e9-89f4-488e-a40e-54809c6077e6,0.6
7c8f99f0-5cae-4a08-9649-1b870e55e903,140d30f7-f16d-4455-a448-516ab6616812,0.6
7c8f99f0-5cae-4a08-9649-1b870e55e903,69d1f6b7-dc43-4dfd-90da-507a8dfd23d2,0.6
7c8f99f0-5cae-4a08-9649-1b870e55e903,858b4d2a-590d-4d36-b89c-adb0cb039d22,0.6
c64aac64-f8db-475b-8584-da8551b0a712,5a5e08da-bed0-44f8-bf8b-e0a7c3adff45,0.6
c64aac64-f8db-475b-8584-da8551b0a712,bf42879f-e641-475a-8b19-c5df8f6cee7a,0.6
c64aac64-f8db-475b-8584-da8551b0a712,146a67a8-eae0-45ea-b93d-08c5fd9ed2d4,0.6
1c87a6a3-bdea-45bf-b259-aee417734726,920dcf5c-136f-4ffc-9449-03f00c1b5a46,0.6
1c87a6a3-bdea-45bf-b259-aee417734726,7729084d-fc2d-41d8-a8df-891da74078f1,0.6
1c87a6a3-bdea-45bf-b259-aee417734726,86008598-05ed-4532-8a70-e8ee8daf3796,0.6
c71e84b2-b968-4ce2-8218-bf3f1e482ea0,920dcf5c-136f-4ffc-9449-03f00c1b5a46,0.6
c71e84b2-b968-4ce2-8218-bf3f1e482ea0,7729084d-fc2d-41d8-a8df-891da74078f1,0.6
c71e84b2-b968-4ce2-8218-bf3f1e482ea0,86008598-05ed-4532-8a70-e8ee8daf3796,0.6
2c4f5100-fe7a-4ac2-8be5-de8348728af0,9efe576f-61cd-4570-bbd6-5564117623aa,0.6
2c4f5100-fe7a-4ac2-8be5-de8348728af0,14d3a7bb-ca6a-41b1-9ece-b6aaf30ffbef,0.6
2c4f5100-fe7a-4ac2-8be5-de8348728af0,b6eeaa0d-7025-4ab9-96d6-3d2d6c5b968c,0.6
04003cf6-de5c-4842-9b0e-0e6c0b0be5cd,63140d1f-dda8-40fe-8931-bcaba65d5772,0.6
04003cf6-de5c-4842-9b0e-0e6c0b0be5cd,11cffc57-44be-4d79-bfd5-97482be566d3,0.6
04003cf6-de5c-4842-9b0e-0e6c0b0be5cd,75fae2b7-8107-4ce2-a9d5-1189b4cd3b21,0.6
9c779f8b-bd59-4351-a876-8934a07614bc,63140d1f-dda8-40fe-8931-bcaba65d5772,0.6
9c779f8b-bd59-4351-a876-8934a07614bc,11cffc57-44be-4d79-bfd5-97482be566d3,0.6
9c779f8b-bd59-4351-a876-8934a07614bc,75fae2b7-8107-4ce2-a9d5-1189b4cd3b21,0.6
9114ca51-0bae-45ef-9a82-8bef4a6e9cf8,920dcf5c-136f-4ffc-9449-03f00c1b5a46,0.6
9114ca51-0bae-45ef-9a82-8bef4a6e9cf8,7729084d-fc2d-41d8-a8df-891da74078f1,0.6
9114ca51-0bae-45ef-9a82-8bef4a6e9cf8,86008598-05ed-4532-8a70-e8ee8daf3796,0.6
75a6811c-6d0b-4122-85d0-260989db9672,821b1b89-bf81-4422-9d4c-1b1173bc80e3,0.6
75a6811c-6d0b-4122-85d0-260989db9672,9e9fb40a-75b6-4b2d-a356-752a12e88d1a,0.6
75a6811c-6d0b-4122-85d0-260989db9672,4273fd28-5992-43a0-bd98-66cf6b650f54,0.6
9bc1c99a-5363-4d71-9e5d-70e7e69f988c,a462a4cb-bbaa-4417-b876-4b8606c6f8db,0.6
9bc1c99a-5363-4d71-9e5d-70e7e69f988c,0543ec11-51e5-4b6e-8ff3-bd1dc271d768,0.6
9bc1c99a-5363-4d71-9e5d-70e7e69f988c,8cc82a77-7371-4839-bca3-86f8d3ea627a,0.6
fc8cf4d1-ac28-4a43-8661-5a9c39e86369,920dcf5c-136f-4ffc-9449-03f00c1b5a46,0.6
fc8cf4d1-ac28-4a43-8661-5a9c39e86369,7729084d-fc2d-41d8-a8df-891da74078f1,0.6
fc8cf4d1-ac28-4a43-8661-5a9c39e86369,86008598-05ed-4532-8a70-e8ee8daf3796,0.6
b6d00da1-7e7e-44ad-b798-3c3bb216ae45,63140d1f-dda8-40fe-8931-bcaba65d5772,0.6
b6d00da1-7e7e-44ad-b798-3c3bb216ae45,11cffc57-44be-4d79-bfd5-97482be566d3,0.6
b6d00da1-7e7e-44ad-b798-3c3bb216ae45,75fae2b7-8107-4ce2-a9d5-1189b4cd3b21,0.6
acc63b60-a988-4e48-bf68-78b98b7c6125,84be5122-71d5-4a35-a912-fd2911e3c64f,0.6
acc63b60-a988-4e48-bf68-78b98b7c6125,0f595b0b-2253-4585-a672-fda592da7191,0.6
acc63b60-a988-4e48-bf68-78b98b7c6125,facd942d-02a2-46bf-936c-e3afd39ee20d,0.6
24f7379f-db60-41c6-81b0-756923cb472c,5190b002-36f4-497b-b1aa-856762facb07,0.6
24f7379f-db60-41c6-81b0-756923cb472c,4547058c-19a5-459c-96e7-5c4cfa7f2568,0.6
24f7379f-db60-41c6-81b0-756923cb472c,4ed0a63d-81fe-441f-b87a-cd4e6db65bb7,0.6
52f74dd3-7131-48a6-8de2-a4f2b4b2a4ec,0e375556-7947-4dc0-a628-d1674e5d1658,0.6
52f74dd3-7131-48a6-8de2-a4f2b4b2a4ec,2d3e3b00-62f8-48fd-a80d-d15a299ed045,0.6
52f74dd3-7131-48a6-8de2-a4f2b4b2a4ec,d9800e2e-3aad-49a5-b5cb-d0da367732db,0.6
3b00dedd-fcb8-4d71-9ffb-40b92b6cdfe7,5a5e08da-bed0-44f8-bf8b-e0a7c3adff45,0.6
3b00dedd-fcb8-4d71-9ffb-40b92b6cdfe7,bf42879f-e641-475a-8b19-c5df8f6cee7a,0.6
3b00dedd-fcb8-4d71-9ffb-40b92b6cdfe7,146a67a8-eae0-45ea-b93d-08c5fd9ed2d4,0.6
ca1ccf90-ef97-446d-b9ba-214844ffc371,a462a4cb-bbaa-4417-b876-4b8606c6f8db,0.6
ca1ccf90-ef97-446d-b9ba-214844ffc371,0543ec11-51e5-4b6e-8ff3-bd1dc271d768,0.6
ca1ccf90-ef97-446d-b9ba-214844ffc371,8cc82a77-7371-4839-bca3-86f8d3ea627a,0.6
93b3840f-3996-4920-9a37-2f783aa0b5e5,17eda4ce-6af4-42e1-b88a-ce900320fcfb,0.6
93b3840f-3996-4920-9a37-2f783aa0b5e5,871823c3-bceb-4095-bfbf-3f5e6ccdb1b9,0.5846153846153846
93b3840f-3996-4920-9a37-2f783aa0b5e5,f3ab1ecf-f215-4f15-9af9-f7a0c070a227,0.5846153846153846
6e506d3b-5df6-41ae-aa16-30e8ae177551,df42a32a-903c-4392-8bb3-a9d0c9e9218f,0.6
6e506d3b-5df6-41ae-aa16-30e8ae177551,07624e1d-0a7a-4426-9551-467464ac5034,0.6
6e506d3b-5df6-41ae-aa16-30e8ae177551,6bd97b13-b189-41f0-ad8b-9f26be3d93d0,0.6
1c405089-f867-4741-ac84-58870ab6c7c7,920dcf5c-136f-4ffc-9449-03f00c1b5a46,0.6
1c405089-f867-4741-ac84-58870ab6c7c7,7729084d-fc2d-41d8-a8df-891da74078f1,0.6
1c405089-f867-4741-ac84-58870ab6c7c7,86008598-05ed-4532-8a70-e8ee8daf3796,0.6
eb12b319-97e9-4acf-9991-d051e38d0210,de734972-0ed4-47d2-85ed-94c639524ef3,0.6
eb12b319-97e9-4acf-9991-d051e38d0210,3fe05d73-7de1-4c32-ad94-991ff0ad4290,0.6
eb12b319-97e9-4acf-9991-d051e38d0210,795c1324-5586-4057-8c6a-574755248aa2,0.6
312e7cea-238d-460e-b387-3b70473d1c56,28b82b56-298a-4050-ad03-47dab37e4d2e,0.6
312e7cea-238d-460e-b387-3b70473d1c56,25971e2e-305e-4301-a5f9-24b276ab37a1,0.6
312e7cea-238d-460e-b387-3b70473d1c56,b8a4d9e9-89f4-488e-a40e-54809c6077e6,0.6
f45232a4-beae-4f44-b220-0bcf8557b076,b8257184-6307-46ab-b06e-d979336d1263,0.6
f45232a4-beae-4f44-b220-0bcf8557b076,973d80a1-f1b8-461b-bb25-7d8852968b1c,0.6
f45232a4-beae-4f44-b220-0bcf8557b076,8fe87807-dae8-4341-94fd-2ab91f176464,0.6
94147869-54e7-4573-a1e8-446456d92dec,b8257184-6307-46ab-b06e-d979336d1263,0.6
94147869-54e7-4573-a1e8-446456d92dec,973d80a1-f1b8-461b-bb25-7d8852968b1c,0.6
94147869-54e7-4573-a1e8-446456d92dec,8fe87807-dae8-4341-94fd-2ab91f176464,0.6
1a0f0a69-5eaf-43a9-ac57-b5d67de5eead,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
1a0f0a69-5eaf-43a9-ac57-b5d67de5eead,37e624be-b125-464f-85b6-1838530193ef,0.0
1a0f0a69-5eaf-43a9-ac57-b5d67de5eead,b8257184-6307-46ab-b06e-d979336d1263,0.0
a46d8ecb-c4de-45b2-b518-693d0f065a68,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
a46d8ecb-c4de-45b2-b518-693d0f065a68,37e624be-b125-464f-85b6-1838530193ef,0.0
a46d8ecb-c4de-45b2-b518-693d0f065a68,b8257184-6307-46ab-b06e-d979336d1263,0.0
84ea9d50-7f31-45c2-8774-8d7a0bb3b5e8,df42a32a-903c-4392-8bb3-a9d0c9e9218f,0.6
84ea9d50-7f31-45c2-8774-8d7a0bb3b5e8,07624e1d-0a7a-4426-9551-467464ac5034,0.6
84ea9d50-7f31-45c2-8774-8d7a0bb3b5e8,6bd97b13-b189-41f0-ad8b-9f26be3d93d0,0.6
db6d28b7-de73-4a52-9015-e7c7032c311f,df42a32a-903c-4392-8bb3-a9d0c9e9218f,0.6
db6d28b7-de73-4a52-9015-e7c7032c311f,07624e1d-0a7a-4426-9551-467464ac5034,0.6
db6d28b7-de73-4a52-9015-e7c7032c311f,6bd97b13-b189-41f0-ad8b-9f26be3d93d0,0.6
7c6e359b-e1c3-4d61-9d75-41c4a068fb49,df42a32a-903c-4392-8bb3-a9d0c9e9218f,0.6
7c6e359b-e1c3-4d61-9d75-41c4a068fb49,07624e1d-0a7a-4426-9551-467464ac5034,0.6
7c6e359b-e1c3-4d61-9d75-41c4a068fb49,6bd97b13-b189-41f0-ad8b-9f26be3d93d0,0.6
0b9d7988-e9b6-4444-b43f-09254c72fa40,c60bc51b-abcb-47ef-abee-dd61ed56466d,0.6
0b9d7988-e9b6-4444-b43f-09254c72fa40,7a20ea92-a5da-4ea0-872c-dcff2c1d2d1c,0.6
0b9d7988-e9b6-4444-b43f-09254c72fa40,38e84d7e-d4d0-43ec-9146-2650aea5e1c6,0.6
fb2b9437-a1b2-4474-8613-a32373ee0d34,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0
fb2b9437-a1b2-4474-8613-a32373ee0d34,37e624be-b125-464f-85b6-1838530193ef,0.0
fb2b9437-a1b2-4474-8613-a32373ee0d34,b8257184-6307-46ab-b06e-d979336d1263,0.0
b0657768-220b-46cf-a148-961ccb8df491,b8257184-6307-46ab-b06e-d979336d1263,0.6
b0657768-220b-46cf-a148-961ccb8df491,973d80a1-f1b8-461b-bb25-7d8852968b1c,0.6
b0657768-220b-46cf-a148-961ccb8df491,8fe87807-dae8-4341-94fd-2ab91f176464,0.6
63601dc2-7f22-4bdb-94e7-356981a1187c,df42a32a-903c-4392-8bb3-a9d0c9e9218f,0.6
63601dc2-7f22-4bdb-94e7-356981a1187c,07624e1d-0a7a-4426-9551-467464ac5034,0.6
63601dc2-7f22-4bdb-94e7-356981a1187c,6bd97b13-b189-41f0-ad8b-9f26be3d93d0,0.6
bc152295-91ae-4d85-8455-a17a721ad96c,84be5122-71d5-4a35-a912-fd2911e3c64f,0.6
bc152295-91ae-4d85-8455-a17a721ad96c,0f595b0b-2253-4585-a672-fda592da7191,0.6
bc152295-91ae-4d85-8455-a17a721ad96c,facd942d-02a2-46bf-936c-e3afd39ee20d,0.6
be33676a-263e-4eb4-a43e-ce54e7f2e4fb,df42a32a-903c-4392-8bb3-a9d0c9e9218f,0.6
be33676a-263e-4eb4-a43e-ce54e7f2e4fb,07624e1d-0a7a-4426-9551-467464ac5034,0.6
be33676a-263e-4eb4-a43e-ce54e7f2e4fb,6bd97b13-b189-41f0-ad8b-9f26be3d93d0,0.6
de1cf703-9c6e-4795-90c5-cbc365ea61ed,b8257184-6307-46ab-b06e-d979336d1263,0.6
de1cf703-9c6e-4795-90c5-cbc365ea61ed,973d80a1-f1b8-461b-bb25-7d8852968b1c,0.6
de1cf703-9c6e-4795-90c5-cbc365ea61ed,8fe87807-dae8-4341-94fd-2ab91f176464,0.6
ba26b23a-d329-4a39-ac72-2a4489eb673f,63140d1f-dda8-40fe-8931-bcaba65d5772,0.6
ba26b23a-d329-4a39-ac72-2a4489eb673f,11cffc57-44be-4d79-bfd5-97482be566d3,0.6
ba26b23a-d329-4a39-ac72-2a4489eb673f,75fae2b7-8107-4ce2-a9d5-1189b4cd3b21,0.6
b2a7a4ba-cdd6-4c85-96bb-9b5ad9351944,84be5122-71d5-4a35-a912-fd2911e3c64f,0.6
b2a7a4ba-cdd6-4c85-96bb-9b5ad9351944,0f595b0b-2253-4585-a672-fda592da7191,0.6
b2a7a4ba-cdd6-4c85-96bb-9b5ad9351944,facd942d-02a2-46bf-936c-e3afd39ee20d,0.6
f0c09949-1d44-45f2-90b1-41b3239b4cab,b8257184-6307-46ab-b06e-d979336d1263,0.6
f0c09949-1d44-45f2-90b1-41b3239b4cab,973d80a1-f1b8-461b-bb25-7d8852968b1c,0.6
f0c09949-1d44-45f2-90b1-41b3239b4cab,8fe87807-dae8-4341-94fd-2ab91f176464,0.6
03b42284-af8d-434e-a03b-f7daf55a55c3,920dcf5c-136f-4ffc-9449-03f00c1b5a46,0.6
03b42284-af8d-434e-a03b-f7daf55a55c3,7729084d-fc2d-41d8-a8df-891da74078f1,0.6
03b42284-af8d-434e-a03b-f7daf55a55c3,86008598-05ed-4532-8a70-e8ee8daf3796,0.6
871823c3-bceb-4095-bfbf-3f5e6ccdb1b9,f3ab1ecf-f215-4f15-9af9-f7a0c070a227,0.6
871823c3-bceb-4095-bfbf-3f5e6ccdb1b9,a39ed4ce-0d04-479f-8f56-a7a5006b7ea9,0.6
871823c3-bceb-4095-bfbf-3f5e6ccdb1b9,7a657d65-533c-4ad1-a7f0-5f4f8c860da2,0.6
0b1068b8-d8e1-4413-b168-47551bba353f,63140d1f-dda8-40fe-8931-bcaba65d5772,0.6
0b1068b8-d8e1-4413-b168-47551bba353f,11cffc57-44be-4d79-bfd5-97482be566d3,0.6
0b1068b8-d8e1-4413-b168-47551bba353f,75fae2b7-8107-4ce2-a9d5-1189b4cd3b21,0.6
76b0d81b-d0f1-4f04-9b2c-01809ca65dd8,b8257184-6307-46ab-b06e-d979336d1263,0.6
76b0d81b-d0f1-4f04-9b2c-01809ca65dd8,973d80a1-f1b8-461b-bb25-7d8852968b1c,0.6
76b0d81b-d0f1-4f04-9b2c-01809ca65dd8,8fe87807-dae8-4341-94fd-2ab91f176464,0.6
9efe576f-61cd-4570-bbd6-5564117623aa,2c4f5100-fe7a-4ac2-8be5-de8348728af0,0.6
9efe576f-61cd-4570-bbd6-5564117623aa,14d3a7bb-ca6a-41b1-9ece-b6aaf30ffbef,0.6
9efe576f-61cd-4570-bbd6-5564117623aa,b6eeaa0d-7025-4ab9-96d6-3d2d6c5b968c,0.6
21556ded-ceb5-4223-94a6-00d322e57100,15ecc0a5-3ba8-485b-ae6d-05da7ca16380,0.2
21556ded-ceb5-4223-94a6-00d322e57100,902ba47a-2f9d-4b5e-b285-b29a7c2b3437,0.2
21556ded-ceb5-4223-94a6-00d322e57100,4ac90430-1df4-43d7-819f-5353ec4d1a46,0.1945945945945946
dc99e837-9511-4cd8-8232-8df190346151,5190b002-36f4-497b-b1aa-856762facb07,0.6
dc99e837-9511-4cd8-8232-8df190346151,4547058c-19a5-459c-96e7-5c4cfa7f2568,0.6
dc99e837-9511-4cd8-8232-8df190346151,4ed0a63d-81fe-441f-b87a-cd4e6db65bb7,0.6
1f4c6902-ace9-4b4e-851f-591fcf28323b,5190b002-36f4-497b-b1aa-856762facb07,0.6
1f4c6902-ace9-4b4e-851f-591fcf28323b,4547058c-19a5-459c-96e7-5c4cfa7f2568,0.6
1f4c6902-ace9-4b4e-851f-591fcf28323b,4ed0a63d-81fe-441f-b87a-cd4e6db65bb7,0.6
d6f3c901-d3ee-446e-9ff6-aa67df0c0e5e,075eeb54-1322-4596-bad4-1ae3cd902c35,0.6
d6f3c901-d3ee-446e-9ff6-aa67df0c0e5e,4da333cf-6f2a-4b64-9212-2be665c5e1e3,0.5735294117647058
d6f3c901-d3ee-446e-9ff6-aa67df0c0e5e,87daa9e0-9c54-4c2e-8a7e-f3765fb00184,0.5735294117647058
3e7e8747-3bde-4788-9d20-8868ca3ca8db,c4665123-3cf0-4f93-b2fa-6bc1daf06636,0.6
3e7e8747-3bde-4788-9d20-8868ca3ca8db,b5adad74-af23-4383-8e8c-0adf7024064a,0.6
3e7e8747-3bde-4788-9d20-8868ca3ca8db,cba20c38-f317-405d-baae-f081d703e02f,0.6
e74f774b-f259-43ae-814a-f78285e355ae,75551299-bf73-4b4d-9f30-192dc8d98a46,0.6
e74f774b-f259-43ae-814a-f78285e355ae,c4d1a268-6b73-40f8-acd4-5e6905aa5b45,0.6
e74f774b-f259-43ae-814a-f78285e355ae,f49e8eb2-788c-4dd0-b4ae-c0943a041a7c,0.6
9c908ec9-4ada-4533-a1cb-574bfd8f32fb,140d30f7-f16d-4455-a448-516ab6616812,0.6
9c908ec9-4ada-4533-a1cb-574bfd8f32fb,69d1f6b7-dc43-4dfd-90da-507a8dfd23d2,0.6
9c908ec9-4ada-4533-a1cb-574bfd8f32fb,858b4d2a-590d-4d36-b89c-adb0cb039d22,0.6
1008838b-bf71-442f-a6e8-3de016146f89,724a7dd7-d80d-4320-86c7-b8a879bb619d,0.6
